filename,compressed,uncompressed
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/Physics3DObject.lua,355,1260
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/MenuItemToggle.lua,344,1260
builtins/fonts/font.fp,373,1260
util/num$eval16338$fn__16339.class,687,1260
internal/system$merge_user_data$fn__23239$fn__23244.class,694,1260
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/SplitRows.lua,377,1259
internal/node$localize.class,640,1258
camel_snake_kebab$capitalize_http_header.class,729,1258
dynamo/graph$node_override_QMARK_.class,738,1258
plumbing/fnk/pfnk$input_schema.class,724,1258
util/num$eval16374$fn__16375.class,687,1258
dynamo/graph$overrides.class,683,1258
javax/ws/rs/ext/Providers.class,346,1258
util/fn$partial.class,642,1257
javax/vecmath/Point2f.class,615,1256
meta_merge/core$top_displace_QMARK_.class,696,1256
util/http_server$url.class,706,1256
util/thread_util$swap_rest_BANG_$fn__27269.class,683,1255
org/jvnet/mimepull/MIMEEvent.class,574,1254
internal/node$cached_outputs_impl_raw$fn__20744.class,733,1254
javax/vecmath/Point2d.class,606,1253
internal/node$dollar_name.class,657,1252
_unpack/arm64-macos/bin/lsp/lua/meta/template/package.lua,410,1252
com/cognitect/transit/impl/ReadHandlers$IntegerReadHandler.class,608,1252
engine-profiler/remotery/vis/Code/SampleGlobals.js,284,1251
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/TransitionScene.lua,400,1251
internal/system$basis.class,682,1249
internal/node$ordinary_property_labels.class,702,1249
engine-profiler/remotery/vis/Code/NameMap.js,416,1249
doc/dmsdk-gamesys-resources-res_data.h_doc.sdoc,551,1249
org/slf4j/helpers/NOPMDCAdapter.class,520,1249
com/cognitect/transit/impl/ReadHandlers$SpecialNumberReadHandler.class,624,1249
antlr/WildcardElement.class,656,1248
meta_merge/core$displace_QMARK_.class,689,1248
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/InnerActionFrame.lua,260,1248
com/cognitect/transit/impl/ReaderFactory$1.class,529,1248
meta_merge/core$replace_QMARK_.class,687,1246
util/coll$fn__3954.class,719,1246
util/coll$fn__3960.class,720,1246
util/coll$fn__3957.class,722,1245
util/coll$fn__3951.class,718,1245
internal/node$jammable_output_labels$fn__20811.class,727,1245
util/http_client$request$fn__8259$fn__8262.class,708,1244
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/CardinalSplineTo.lua,423,1244
internal/graph$override_originals.class,697,1243
internal/node$node_type_deref_defaults_raw$fn__20989.class,732,1243
internal/node$cached_outputs.class,717,1243
internal/node$abstract_output_labels$fn__20804.class,727,1243
com/samskivert/mustache/DefaultCollector$2.class,545,1242
internal/node$annotations__GT_checked_arguments$fn__21566.class,704,1241
util/coll$aggregate_into$fn__4124.class,693,1240
dynamo/graph$endpoint_invalidated_pred$endpoint_invalidated_QMARK___23427.class,655,1238
util/fn$memoize_details$limited_assoc__6774.class,718,1236
internal/system$override_id_generator.class,678,1235
internal/node$group_node_type_forms.class,684,1235
icons/64/Icons_10-Collisiongroup.png,1240,1235
_unpack/arm64-macos/bin/lsp/lua/script/SDBMHash.lua,499,1235
antlr/ActionElement.class,685,1235
icons/64/Icons_26-AT-Sound.png,1239,1234
internal/graph$node_values.class,683,1234
util/text_util$lf__GT_crlf.class,696,1233
internal/graph$arc_table_arcs.class,715,1233
internal/node$property_schema__GT_declared_schema.class,678,1233
templates/template.gui_script,370,1232
internal/node$fn__21309.class,704,1232
util/coll$vals.class,669,1231
util/coll$keys.class,666,1231
internal/node$fn__21303.class,701,1231
internal/java$fn__6720.class,727,1231
internal/graph$node_ids.class,682,1231
internal/node$fn__21297.class,703,1230
dynamo/graph$callback_ec.class,644,1230
util/path$set_last_modified_ms_BANG_.class,655,1230
internal/util$detect_and_apply_renames.class,615,1230
internal/node$desc_input_substitute.class,657,1229
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/Timeline.lua,291,1229
plumbing/fnk/schema$fn__19877$explicit_schema_key_map__19882$fn__19883.class,678,1228
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/Grid3D.lua,388,1228
antlr/CharLiteralElement.class,683,1228
internal/system$commit_graph_states$fn__23170$fn__23171.class,677,1227
util/coll$first_index_where.class,671,1226
internal/node$declared_properties_function_form$iter__21642__21646.class,606,1225
merge.fxml,446,1224
net/jpountz/xxhash/StreamingXXHash32.class,653,1224
net/jpountz/xxhash/StreamingXXHash64.class,654,1224
internal/util$parse_number.class,681,1224
dynamo/graph$deserialize_arc.class,667,1223
javax/ws/rs/ext/MessageBodyWriter.class,378,1220
internal/system$id_generators.class,667,1219
internal/util$parse_int.class,682,1219
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/OpenResty/library/resty/memcached.lua,291,1219
internal/graph$find_arc_pkids_by_endpoint.class,621,1219
internal/graph$basis_revert_delete_nodes$fn__22372.class,598,1218
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/Application.lua,454,1218
com/googlecode/javaewah32/symmetric/UpdateableBitmapFunction32$1.class,496,1218
util/coll$find_values.class,659,1218
util/fn$ifn_class_arities_raw.class,677,1217
antlr/CommonToken.class,609,1217
dynamo/graph$expand_ec.class,642,1217
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/RepeatForever.lua,325,1216
internal/graph$lift_source_arcs$fn__22091$fn__22095.class,610,1216
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/Skin.lua,352,1216
com/cognitect/transit/TransitFactory$Format.class,593,1216
antlr/NoViableAltForCharException.class,660,1214
internal/system$basis_graphs_identical_QMARK_$fn__23201.class,668,1214
util/digestable$fn__39699.class,625,1213
internal/system$last_graph.class,665,1213
dynamo/graph$tx_nodes_added.class,672,1212
internal/node$desc_has_multivalued_input_QMARK_.class,668,1212
util/coll$map_vals_kv.class,661,1211
internal/transaction$mark_nodes_outputs_activated$fn__22471$fn__22472.class,681,1210
util/coll$reduce_kv_EQ__GT_.class,581,1209
internal/util$quoted_var_QMARK_.class,712,1209
dynamo/graph$transaction_basis.class,668,1209
internal/node$desc_has_explicit_output_QMARK_.class,663,1208
util/path$fn__6964.class,675,1207
plumbing/fnk/schema$schema_key.class,679,1207
com/samskivert/mustache/DefaultCollector$3.class,531,1207
util/coll$reduce_kv__GT_.class,576,1206
internal/system$graphs.class,658,1205
util/path$directory_QMARK_.class,703,1205
util/path$move_BANG_.class,657,1205
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/EventController.lua,336,1204
com/cognitect/transit/impl/ReadHandlers$LinkReadHandler.class,501,1204
internal/paper_tape$make_limiter.class,692,1204
util/coll$reduce_EQ__GT_.class,578,1203
internal/system$modified_graph_states$fn__23161.class,714,1203
_unpack/arm64-macos/bin/lsp/lua/meta/default utf8/UnityEngine.SearchService.lua,368,1203
util/coll$map_vals.class,653,1202
util/path$file_QMARK_.class,701,1202
builtins/materials/model_skinned.vp,472,1202
internal/node$property_dynamics$iter__21618__21622.class,601,1201
util/fn$make_call_logger$fn__6849.class,654,1200
util/coll$empty_with_meta.class,697,1200
util/coll$reduce__GT_.class,572,1200
util/http_server$fn__25328.class,701,1199
internal/transaction$mark_all_outputs_activated$fn__22467.class,678,1198
icons/64/Icons_22-Model.png,1203,1198
dynamo/graph$undo_stack_count.class,667,1198
util/path$exists_QMARK_.class,697,1197
util/http_server$json_response$fn__25362.class,679,1197
internal/util$group_into$fn__6455.class,618,1197
javax/vecmath/Color3f.class,642,1197
local_extensions$fn__45261$fn__45262.class,685,1196
internal/node$fn__20628.class,712,1196
internal/transaction$successor_changes$fn__22499.class,624,1196
dynamo/graph$copy$fn__23755.class,706,1195
internal/transaction$mark_outputs_activated$fn__22460.class,676,1194
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/ActionFloat.lua,365,1194
internal/transaction$mark_input_activated$fn__22455.class,673,1192
util/coll$filterv__GT_.class,588,1189
internal/node$property_has_default_getter_QMARK_.class,648,1189
util/bit_set$empty_seq_or_bit_set_QMARK_.class,707,1188
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/LayerMultiplex.lua,435,1187
antlr/ANTLRStringBuffer.class,688,1186
builtins/manifests/ios/LaunchScreen.storyboardc/01J-lp-oVM-view-Ze5-6b-2t3.nib,744,1186
internal/system$remove_deleted_user_data.class,642,1185
internal/node$invert_map.class,661,1185
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/OpenResty/library/resty/core/base.lua,377,1185
internal/transaction$realize_make_override_nodes.class,584,1184
dynamo/graph$make_evaluation_context.class,627,1184
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/Technique.lua,413,1184
icons/64/Icons_34-Gamepad.png,1189,1184
internal/node$type_QMARK_.class,675,1184
doc/dmsdk-dlib-time.h_doc.sdoc,401,1183
com/googlecode/javaewah32/FastAggregation32$2.class,534,1183
util/crypto$random_bytes.class,687,1183
internal/node$ref_QMARK_.class,674,1182
com/googlecode/javaewah32/FastAggregation32$1.class,534,1182
cljs/core/async/interop.cljs,579,1182
com/googlecode/javaewah32/FastAggregation32$8.class,537,1181
com/googlecode/javaewah32/FastAggregation32$3.class,537,1180
internal/util$deep_keep_kv_helper$fn__6625.class,636,1180
com/googlecode/javaewah/symmetric/UpdateableBitmapFunction$1.class,491,1180
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/OpenResty/library/cjson/safe.lua,468,1179
internal/util$pfnk_QMARK_.class,667,1179
internal/util$deep_map_kv_helper$fn__6605.class,643,1178
util/digestable$digest_array_BANG_.class,595,1178
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/luassert/library/luassert/mock.lua,354,1178
net/jpountz/xxhash/StreamingXXHash32$1.class,629,1178
util/http_server$router_handler.class,641,1178
util/coll$mapv__GT_.class,585,1177
internal/util$pfnk_form_QMARK_.class,694,1176
internal/cache$update_basic_cache.class,654,1176
com/googlecode/javaewah32/FastAggregation32$5.class,518,1176
internal/node$wrap_constant_fns$fn__21428.class,635,1176
plumbing/core$aconcat$fn__20510.class,701,1175
doc/dmsdk-dlib-trig_lookup.h_doc.sdoc,377,1175
com/googlecode/javaewah32/FastAggregation32$4.class,515,1175
internal/graph$make_override.class,658,1174
com/cognitect/transit/impl/ReadHandlers$UUIDReadHandler.class,589,1174
dynamo/graph$forget_logged_evaluation_context_scope_violations_BANG_.class,675,1173
org/nibor/autolink/internal/SpanImpl.class,605,1172
internal/system$next_node_id.class,619,1170
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/skynet/library/skynet/db/mysql.lua,399,1170
javax/xml/bind/annotation/XmlAccessType.class,613,1169
dynamo/graph$cancel_BANG_.class,643,1168
util/coll$search_with_path$fn__4145.class,645,1168
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/luv/library/uv_fs_poll_t.lua,469,1167
dynamo/graph$clone_system.class,650,1166
dynamo/graph$update_cache_from_evaluation_context_BANG_.class,644,1166
antlr/RuleSymbol.class,598,1165
dynamo/graph$non_undoable.class,614,1165
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/close-non-object.lua,378,1164
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/luv/library/uv_tty_t.lua,573,1162
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/skynet/library/skynet/habor.lua,604,1160
internal/graph$pkid_vector__GT_arc_table.class,698,1160
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/Frame.lua,312,1159
javax/ws/rs/core/UriInfo.class,431,1159
util/array$from_type$fn__3713.class,655,1158
net/jpountz/xxhash/StreamingXXHash64$1.class,605,1158
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccs/SkeletonNode.lua,387,1157
util/array$of_type$fn__3698.class,653,1156
antlr/StringUtils.class,612,1156
builtins/materials/model_instanced.vp,508,1156
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/skynet/library/skynet/profile.lua,634,1155
internal/system$undo_stack_revision.class,683,1154
internal/util$protocol_QMARK_.class,659,1154
util/array$from$fn__3708.class,650,1153
com/cognitect/transit/impl/Emitter.class,394,1153
util/digestable$fn__39719.class,583,1152
util/array$of$fn__3686.class,648,1151
internal/system$endpoint_invalidated_since_QMARK_.class,635,1150
dynamo/graph$initialize_BANG_.class,641,1150
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/EventAssetsManagerEx.lua,297,1150
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/PhysicsShapeEdgeSegment.lua,373,1150
internal/node$join_display_groups.class,664,1149
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/OpenResty/library/jit.lua,543,1149
_unpack/arm64-macos/bin/lsp/lua/meta/default utf8/System.Runtime.Hosting.lua,280,1149
internal/java$load_class_BANG_.class,644,1149
internal/graph$invalidate_graph_successors.class,608,1148
util/debug_util$release_build_QMARK_.class,677,1147
icons/64/Icons_07-Factory.png,1152,1147
scene/images/grid.svg,200,1147
com/cognitect/transit/impl/WriteHandlers$ToStringWriteHandler.class,500,1147
plumbing/core$grouped_map$fn__20505.class,640,1146
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/ActionInterval.lua,346,1146
com/googlecode/javaewah32/FastAggregation32$7.class,522,1145
internal/low_memory$find_tenured_generation_pool$fn__18681.class,660,1144
com/googlecode/javaewah32/FastAggregation32$6.class,521,1144
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/TintBy.lua,349,1144
util/digestable$fn__39707.class,594,1143
util/array$fn__3616.class,680,1142
util/eduction$mapcat_indexed.class,628,1141
com/googlecode/javaewah/FastAggregation$2.class,527,1141
com/googlecode/javaewah/FastAggregation$10.class,530,1141
util/id_vec$iv_update_ids$fn__44086.class,683,1141
util/digestable$fn__39715.class,591,1141
internal/util$make_dedupe_fn$dedupe_fn__6664.class,674,1140
com/googlecode/javaewah/FastAggregation$1.class,525,1140
antlr/NoViableAltException.class,650,1139
util/eduction$fn__3727.class,674,1138
com/googlecode/javaewah/FastAggregation$4.class,526,1138
com/googlecode/javaewah/FastAggregation$9.class,541,1138
luajc$InputFile.class,629,1138
util/path$create_directories_BANG_.class,638,1137
util/coll$str_rf.class,596,1137
com/googlecode/javaewah/FastAggregation$3.class,539,1137
util/fn$fn__6758.class,669,1136
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/undefined-env-child.lua,444,1136
javax/xml/bind/annotation/adapters/HexBinaryAdapter.class,533,1136
util/digestable$fn__39713.class,586,1134
internal/cache$miss_many_base.class,627,1134
com/googlecode/javaewah/FastAggregation$6.class,510,1134
util/coll$default_assoc_in_empty_fn.class,642,1134
internal/system$merge_user_data$fn__23239.class,630,1133
com/googlecode/javaewah/FastAggregation$5.class,509,1133
util/path$create_directory_BANG_.class,637,1133
internal/node$fn__21387.class,655,1133
util/crypto$cipher.class,654,1132
_unpack/arm64-macos/bin/lsp/lua/meta/default utf8/UnityEngine.Subsystems.lua,252,1132
util/path$same_QMARK_.class,654,1131
internal/transaction$invalidate_output.class,627,1131
antlr/preprocessor/Option.class,526,1130
internal/node$make_override_node.class,628,1130
dynamo/graph$user_data_merge_BANG_.class,638,1130
engine-profiler/remotery/vis/Code/PixelTimeRange.js,336,1129
internal/transaction$realize_populate_overrides$already_traversed_QMARK___22585$fn__22586.class,638,1129
internal/transaction$clear_property.class,626,1127
org/jvnet/mimepull/DataFile.class,627,1126
editor/editor_extensions/runtime/EditorExtensionsRuntime,558,1126
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/Sprite3DMaterial.lua,379,1126
antlr/debug/Tracer.class,582,1125
_unpack/arm64-macos/bin/lsp/lua/script/core/diagnostics/unbalanced-assignments.lua,434,1123
internal/graph$fn__22177$map__GT_MultigraphBasis__22221.class,628,1122
internal/graph$lift_source_arc$fn__22075.class,579,1122
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/ccui/RadioButton.lua,385,1122
dynamo/graph$in_same_graph_QMARK_.class,680,1121
icons/32/Icons_49-Collision-object.png,1125,1120
util/eduction$partition_all.class,622,1119
internal/graph$arc_table_dissoc_pkids.class,615,1119
icons/32/Icons_53-Url.png,967,1117
util/text_util$line_infos__GT_text_matches.class,572,1116
dynamo/graph$has_redo_QMARK_.class,632,1116
service/log$debug.class,602,1116
util/debug_util$inspect_impl$fn__18986.class,616,1116
service/log$trace.class,604,1116
dynamo/graph$has_undo_QMARK_.class,629,1116
service/log$error.class,602,1116
_unpack/arm64-macos/bin/lsp/lua/meta/3rd/Cocos4.0/library/cc/RotateBy.lua,278,1116
