filename,compressed,uncompressed
doc/dmsdk-dlib-time.h_doc.sdoc,401,1183
internal/node$ref_QMARK_.class,674,1182
cljs/core/async/interop.cljs,579,1182
com/googlecode/javaewah32/FastAggregation32$1.class,534,1182
com/googlecode/javaewah32/FastAggregation32$8.class,537,1181
com/googlecode/javaewah/symmetric/UpdateableBitmapFunction$1.class,491,1180
internal/util$deep_keep_kv_helper$fn__6595.class,637,1180
com/googlecode/javaewah32/FastAggregation32$3.class,537,1180
internal/util$pfnk_QMARK_.class,667,1179
util/digestable$digest_array_BANG_.class,593,1178
util/http_server$router_handler.class,641,1178
net/jpountz/xxhash/StreamingXXHash32$1.class,629,1178
internal/util$deep_map_kv_helper$fn__6575.class,642,1178
util/coll$mapv__GT_.class,583,1177
internal/node$wrap_constant_fns$fn__21439.class,633,1176
internal/util$pfnk_form_QMARK_.class,694,1176
internal/cache$update_basic_cache.class,654,1176
com/googlecode/javaewah32/FastAggregation32$5.class,518,1176
plumbing/core$aconcat$fn__20570.class,700,1175
com/googlecode/javaewah32/FastAggregation32$4.class,515,1175
doc/dmsdk-dlib-trig_lookup.h_doc.sdoc,377,1175
com/cognitect/transit/impl/ReadHandlers$UUIDReadHandler.class,589,1174
internal/graph$make_override.class,659,1174
dynamo/graph$forget_logged_evaluation_context_scope_violations_BANG_.class,675,1173
internal/system$next_node_id_STAR_.class,689,1172
org/nibor/autolink/internal/SpanImpl.class,605,1172
javax/xml/bind/annotation/XmlAccessType.class,613,1169
internal/graph$graph_remove_node$fn__21996.class,631,1168
util/coll$search_with_path$fn__4154.class,644,1168
internal/graph$basis_remove_node$fn__22022.class,632,1168
dynamo/graph$update_cache_from_evaluation_context_BANG_.class,644,1166
dynamo/graph$clone_system.class,650,1166
antlr/RuleSymbol.class,598,1165
dynamo/graph$cancel_BANG_.class,634,1163
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/unbalanced-assignments.lua,430,1162
javax/ws/rs/core/UriInfo.class,431,1159
internal/system$next_available_graph_id.class,651,1158
util/array$from_type$fn__3737.class,655,1158
net/jpountz/xxhash/StreamingXXHash64$1.class,605,1158
antlr/StringUtils.class,612,1156
util/array$of_type$fn__3722.class,653,1156
internal/util$protocol_QMARK_.class,659,1154
util/array$from$fn__3732.class,650,1153
com/cognitect/transit/impl/Emitter.class,394,1153
util/digestable$fn__39059.class,582,1152
util/array$of$fn__3710.class,648,1151
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/vendor/sha1/LICENSE,687,1151
internal/system$endpoint_invalidated_since_QMARK_.class,633,1150
scene/images/grid.svg,202,1150
dynamo/graph$initialize_BANG_.class,642,1150
dynamo/graph$has_undo_QMARK_.class,643,1149
dynamo/graph$has_redo_QMARK_.class,641,1149
internal/java$load_class_BANG_.class,644,1149
internal/node$join_display_groups.class,666,1149
internal/graph$invalidate_graph_successors.class,608,1148
internal/transaction$apply_defaults$fn__22619.class,626,1147
util/debug_util$release_build_QMARK_.class,677,1147
icons/64/Icons_07-Factory.png,1152,1147
com/cognitect/transit/impl/WriteHandlers$ToStringWriteHandler.class,500,1147
plumbing/core$grouped_map$fn__20565.class,640,1146
com/googlecode/javaewah32/FastAggregation32$7.class,522,1145
com/googlecode/javaewah32/FastAggregation32$6.class,521,1144
internal/low_memory$find_tenured_generation_pool$fn__18754.class,660,1144
util/digestable$fn__39047.class,593,1143
util/array$fn__3640.class,680,1142
_unpack/x86_64-win32/bin/lsp/lua/script/luacheck/stages/detect_unreachable_code.lua,462,1142
com/googlecode/javaewah/FastAggregation$2.class,527,1141
util/digestable$fn__39055.class,590,1141
com/googlecode/javaewah/FastAggregation$10.class,530,1141
util/eduction$mapcat_indexed.class,628,1141
util/id_vec$iv_update_ids$fn__43048.class,683,1141
internal/util$make_dedupe_fn$dedupe_fn__6634.class,675,1140
com/googlecode/javaewah/FastAggregation$1.class,525,1140
antlr/NoViableAltException.class,650,1139
util/eduction$fn__3751.class,674,1138
com/googlecode/javaewah/FastAggregation$4.class,526,1138
luajc$InputFile.class,629,1138
com/googlecode/javaewah/FastAggregation$9.class,541,1138
util/path$create_directories_BANG_.class,638,1137
com/googlecode/javaewah/FastAggregation$3.class,539,1137
javax/xml/bind/annotation/adapters/HexBinaryAdapter.class,533,1136
util/fn$fn__6728.class,669,1136
util/coll$str_rf.class,600,1135
internal/history$make_limiter.class,650,1135
internal/cache$miss_many_base.class,627,1134
internal/transaction$override_node.class,624,1134
com/googlecode/javaewah/FastAggregation$6.class,510,1134
util/coll$default_assoc_in_empty_fn.class,640,1134
util/digestable$fn__39053.class,584,1134
_unpack/x86_64-win32/bin/lsp/lua/script/brave/log.lua,425,1134
internal/system$merge_user_data$fn__22422.class,628,1133
util/path$create_directory_BANG_.class,637,1133
com/googlecode/javaewah/FastAggregation$5.class,509,1133
dynamo/graph$tx_data_added_nodes.class,644,1133
util/crypto$cipher.class,654,1132
internal/transaction$populate_overrides$fn__22564$already_traversed_QMARK___22567$fn__22568.class,630,1131
internal/transaction$invalidate_output.class,629,1131
util/path$same_QMARK_.class,654,1131
internal/node$fn__21398.class,657,1131
engine-profiler/remotery/vis/Code/ThreadFrame.js,382,1131
dynamo/graph$tx_data_added_arcs.class,646,1131
antlr/preprocessor/Option.class,526,1130
dynamo/graph$user_data_merge_BANG_.class,638,1128
internal/node$make_override_node.class,622,1128
org/jvnet/mimepull/DataFile.class,627,1126
editor/editor_extensions/runtime/EditorExtensionsRuntime,558,1126
dynamo/graph$tx_data_step_types.class,640,1125
internal/transaction$clear_property.class,625,1125
antlr/debug/Tracer.class,582,1125
dynamo/graph$in_same_graph_QMARK_.class,681,1121
internal/graph$fn__22191$map__GT_MultigraphBasis__22221.class,628,1120
icons/32/Icons_49-Collision-object.png,1125,1120
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/undefined-env-child.lua,445,1120
util/eduction$partition_all.class,622,1119
icons/32/Icons_53-Url.png,967,1117
service/log$trace.class,604,1116
util/debug_util$inspect_impl$fn__18878.class,616,1116
internal/graph$hydrate_after_undo$fn__22240.class,621,1116
service/log$debug.class,602,1116
util/text_util$line_infos__GT_text_matches.class,571,1116
service/log$error.class,602,1116
camel_snake_kebab$fn__4700.class,649,1115
plumbing/core$sum.class,591,1115
org/jvnet/mimepull/MIMEParser$1.class,620,1115
cljs/core/async/macros.clj,556,1115
internal/system$fn__22276$map__GT_HistoryState__22302.class,621,1114
internal/util$apply_deltas.class,597,1114
service/log$warn.class,602,1114
service/log$info.class,602,1114
antlr/Alternative.class,620,1113
util/text_util$crlf__GT_lf.class,631,1113
util/http_server$fn__24806.class,658,1112
util/coll$sorted_key_set.class,617,1111
org/jvnet/mimepull/MIMEMessage$1.class,608,1111
internal/node$display_group_QMARK_.class,654,1109
util/path$posix_file_permissions.class,628,1109
javax/vecmath/Color4b.class,612,1109
builtins/materials/model_instanced.vp,495,1108
dynamo/graph$reset_undo_BANG_.class,625,1108
internal/graph$arcs_remove_node$fn__22018.class,675,1108
internal/graph$hydrate_after_undo$arc_from_graph_QMARK___22230.class,676,1108
util/http_server$fn__24790.class,657,1108
com/googlecode/javaewah/FastAggregation$8.class,513,1107
javax/xml/bind/ModuleUtil.class,529,1107
potemkin/PersistentMapProxy$1.class,593,1107
internal/util$keyword__GT_label.class,631,1106
com/samskivert/mustache/BasicCollector$1.class,575,1106
internal/graph$hydrate_after_undo$arc_to_graph_QMARK___22232.class,675,1106
util/debug_util$decimal_string.class,596,1106
com/googlecode/javaewah/FastAggregation$7.class,513,1106
internal/node$fn__21678$map__GT_OverrideNode__21719.class,625,1106
util/debug_util$inspect_impl$fn__18886.class,610,1105
plumbing/core$interleave_all$fn__20619$helper__20620$fn__20621.class,618,1104
util/http_server$fn__24822.class,653,1104
dynamo/graph$user_data.class,591,1104
internal/transaction$ctx_make_override_nodes$fn__22558$fn__22559.class,614,1104
TestScript/TestDdf$OptionalNoDefaultValue$1.class,517,1103
internal/node$fn__20975$map__GT_ProtocolType__20998.class,625,1102
internal/node$fn__21007$map__GT_ValueTypeRef__21024.class,621,1102
util/fn$fn__6719.class,660,1102
internal/node$fn__20752$map__GT_NodeTypeImpl__20799.class,619,1102
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/code-after-break.lua,441,1102
antlr/debug/MessageEvent.class,607,1102
plumbing/core$defnk$take_if__20680.class,623,1101
dynamo/graph$form_references_evaluation_context_QMARK_.class,615,1101
dynamo/graph$undo_BANG_.class,621,1101
util/fn$fn__6722.class,657,1100
util/http_server$fn__24742.class,654,1100
util/diff$insert_nop_edits$fn__69382.class,657,1100
dynamo/graph$redo_BANG_.class,617,1100
util/http_server$fn__24774.class,652,1099
util/http_server$fn__24726.class,654,1099
util/http_server$make_status_response.class,602,1098
util/eduction$cons.class,612,1098
internal/node$fn__20729$map__GT_NodeTypeRef__20746.class,618,1097
internal/node$fn__20927$map__GT_SchemaType__20947.class,622,1096
util/array$of_floats$fn__3728.class,622,1096
plumbing/core$interleave_all$fn__20619.class,612,1096
org/objectweb/asm/Context.class,527,1096
internal/system$next_override_id_STAR_.class,649,1095
util/array$of_type_impl$fn__3696.class,621,1094
util/http_server$path_content_type.class,619,1094
dynamo/graph$update_property.class,542,1094
internal/util$distinct_by.class,592,1094
internal/util$update_paths$fn__6529.class,622,1094
internal/graph$lift_source_arc$fn__22098.class,616,1094
internal/node$fn__20951$map__GT_ClassType__20971.class,619,1093
internal/util$deep_keep$fn__6583.class,611,1093
antlr/TokenStreamRewriteEngine$RewriteOperation.class,591,1093
TestScript/TestDdf$LuaDDFBufferOverflow$1.class,516,1093
util/fn$memoize_late_bound$memoized_fn__6787$fn__6791$throwing_lower_order_fn__6792.class,646,1093
util/http_server$fn__24758.class,650,1093
icons/64/Icons_28-AT-Font.png,1098,1093
internal/transaction$transfer_overrides.class,616,1092
internal/util$deep_map$fn__6564.class,615,1091
plumbing/fnk/schema$fn__20146$split_schema__20151$fn__20152$iter__20153__20157$fn__20158$fn__20159$iter__20160__20164.class,548,1091
dynamo/graph$fnk$fn__23013.class,626,1091
org/slf4j/helpers/FormattingTuple.class,531,1091
internal/node$fn__21048$map__GT_NodeImpl__21069.class,619,1091
util/digestable$fn__38975.class,640,1091
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/global-in-nil-env.lua,380,1091
_unpack/x86_64-win32/bin/lsp/lua/LICENSE,661,1090
_unpack/x86_64-win32/bin/lsp/lua/script/core/diagnostics/codestyle-check.lua,392,1090
builtins/materials/model_skinned.vp,447,1090
dynamo/graph$predecessors.class,571,1089
_unpack/x86_64-win32/bin/lsp/lua/script/plugins/ffi/cdefRerence.lua,422,1089
net/objecthunter/exp4j/Expression$1.class,549,1088
properties.dtd,594,1088
util/http_server$error.class,601,1088
icons/32/Icons_31-Material.png,1093,1088
internal/history$make_limiter$fn__21948.class,620,1086
com/cognitect/transit/impl/WriteHandlers$BinaryWriteHandler.class,475,1085
util/path$symlink_target.class,637,1085
com/samskivert/mustache/DefaultCollector$1.class,539,1085
util/fn$make_case_fn.class,633,1085
util/coll$key_set.class,591,1084
util/coll$merge_with_kv$fn__4074.class,625,1084
plumbing/fnk/schema$fn__19996$union_input_schemata__20001$fn__20002$fn__20003.class,648,1084
dynamo/graph$serialize_arc.class,610,1083
internal/graph$hydrate_after_undo$fn__22245$fn__22250$old_arc_QMARK___22254.class,621,1083
util/digestable$fn__39045.class,601,1083
internal/history$fn__21848.class,645,1083
internal/history$fn__21908.class,647,1083
internal/transaction$sequence_label.class,604,1081
util/coll$merge_with$fn__4056.class,628,1081
internal/low_memory$remove_callback_BANG_$fn__18766.class,596,1080
internal/node$merge_display_order$fn__21155.class,648,1079
plumbing/core$unchunk.class,608,1079
internal/history$fn__21924.class,645,1079
internal/util$into_multiple$fn__6606.class,585,1079
internal/cache$fn__19587.class,644,1078
TestScript/TestDdf$RepeatedContainer$1.class,514,1078
util/id_vec$fn__42998$map__GT_IdVec__43018.class,616,1077
javax/xml/bind/annotation/XmlNsForm.class,553,1077
internal/node$pruned_evaluation_context$fn__21088.class,630,1075
util/coll$transform__GT_$fn__3974.class,595,1074
plumbing/fnk/pfnk$fn__20286.class,640,1073
javax/xml/bind/annotation/XmlAccessOrder.class,549,1073
util/coll$preserving_reduced$fn__4187.class,637,1072
javax/ws/rs/core/Variant$VariantListBuilder.class,487,1071
plumbing/fnk/schema$fn__20146$split_schema__20151$fn__20152$iter__20153__20157$fn__20158$iter__20183__20187.class,544,1071
internal/system$next_override_id.class,588,1071
internal/graph$arc_endpoints_p.class,645,1070
dynamo/graph$eager_tx_data.class,590,1070
org/nibor/autolink/LinkExtractor$1.class,517,1070
util/fn$multi_responds_QMARK_.class,593,1070
javax/ws/rs/core/MediaType$1.class,531,1069
dynamo/graph$restore_overridden_properties$iter__23363__23367.class,562,1069
internal/node$fn__20890.class,643,1068
util/digestable$ignored_key_QMARK_.class,636,1068
antlr/actions/python/ActionLexerTokenTypes.class,509,1068
internal/transaction$delete_node.class,602,1068
internal/transaction$invalidate.class,599,1067
javax/xml/bind/ContextFinder$1.class,488,1067
antlr/TokenQueue.class,665,1067
plumbing/fnk/impl$process_schematized_map$fn__20346.class,635,1066
internal/util$apply_if_fn.class,602,1066
util/text_util$text_char_QMARK_.class,659,1066
internal/node$fn__20724.class,641,1065
internal/system$take_node_ids.class,567,1065
util/coll$merge_with_kv$fn__4079.class,590,1061
internal/node$fn__20717.class,638,1061
project.clj,477,1060
internal/node$fn__20701.class,638,1060
internal/node$desc_has_singlevalued_input_QMARK_.class,609,1060
util/coll$separate_by$fn__4121.class,629,1057
util/coll$separate_by$fn__4123.class,628,1057
util/eduction$random_sample.class,586,1057
util/digestable$fn__39025$digest_simple_value_BANG___39026.class,579,1057
util/fn$as_late_bound_fn.class,622,1057
util/coll$path_map__GT_nested_map$fn__4179.class,603,1056
util/digest$fn__16900$fn__16901.class,528,1056
util/id_vec$xform_entries.class,562,1056
util/coll$merge_with$fn__4063.class,585,1055
internal/transaction$label.class,592,1055
com/cognitect/transit/impl/MsgpackParser$1.class,606,1055
internal/system$next_node_id.class,585,1055
TestScript/TestDdf$RepeatedItem$1.class,510,1053
doc/dmsdk-gamesys-resources-res_light.h_doc.sdoc,446,1053
TestScript/TestDdf$DefaultValue$1.class,511,1053
internal/graph$add_node.class,581,1053
com/googlecode/javaewah/datastructure/ImmutableBitSet$3.class,547,1053
util/eduction$partition_by.class,581,1052
util/eduction$keep_indexed.class,579,1052
util/path$fn__6890.class,637,1052
internal/util$vgr.class,610,1051
util/eduction$take_while.class,582,1051
com/cognitect/transit/impl/ReadHandlers$BooleanReadHandler.class,494,1051
com/cognitect/transit/impl/WriteHandlers$QuoteAbstractEmitter.class,480,1051
internal/graph$arc_cross_graph_QMARK_.class,597,1051
service/log$log_expr$fn__7245.class,629,1050
util/eduction$map_indexed.class,579,1050
dynamo/graph$form_references_evaluation_context_QMARK_$fn__23165.class,623,1050
internal/java$combine_hashes$fn__6712.class,601,1049
util/eduction$drop_while.class,581,1049
antlr/SynPredBlock.class,552,1048
plumbing/fnk/impl$any_schema_QMARK_.class,617,1048
com/cognitect/transit/impl/AbstractWriteHandler.class,429,1047
util/digestable$fn__39051.class,606,1046
util/eduction$interpose.class,576,1046
com/googlecode/javaewah/datastructure/ImmutableBitSet$1.class,545,1046
internal/util$collify.class,631,1045
util/eduction$replace.class,580,1045
internal/cache$fn__19699.class,570,1045
